0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960937 0.960937 0.960937 0.960937 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960936 0.960936 0.960936 0.960936 
0.960938 0.960938 0.960938 0.960938 
0.960935 0.960935 0.960935 0.960935 
0.960938 0.960938 0.960938 0.960938 
0.960935 0.960935 0.960935 0.960935 
0.960938 0.960938 0.960938 0.960938 
0.960935 0.960935 0.960935 0.960935 
0.960938 0.960938 0.960938 0.960938 
0.960935 0.960935 0.960935 0.960935 
0.960938 0.960938 0.960938 0.960938 
0.960934 0.960934 0.960934 0.960934 
0.960938 0.960938 0.960938 0.960938 
0.960934 0.960934 0.960934 0.960934 
0.960938 0.960938 0.960938 0.960938 
0.960933 0.960933 0.960933 0.960933 
0.960938 0.960938 0.960938 0.960938 
0.960933 0.960933 0.960933 0.960933 
0.960938 0.960938 0.960938 0.960938 
0.960932 0.960932 0.960932 0.960932 
0.960938 0.960938 0.960938 0.960938 
0.96093 0.96093 0.96093 0.96093 
0.960937 0.960937 0.960937 0.960937 
0.960929 0.960929 0.960929 0.960929 
0.960937 0.960937 0.960937 0.960937 
0.960926 0.960926 0.960926 0.960926 
0.960936 0.960936 0.960936 0.960936 
0.960921 0.960921 0.960921 0.960921 
0.960934 0.960934 0.960934 0.960934 
0.960911 0.960911 0.960911 0.960911 
0.960927 0.960927 0.960927 0.960927 
0.960886 0.960886 0.960886 0.960886 
0.960897 0.960897 0.960897 0.960897 
0.960817 0.960817 0.960817 0.960817 
0 0 0 0 
