0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843219 0.843219 0.843219 0.843219 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843218 0.843218 0.843218 0.843218 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843217 0.843217 0.843217 0.843217 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843216 0.843216 0.843216 0.843216 
0.843222 0.843222 0.843222 0.843222 
0.843215 0.843215 0.843215 0.843215 
0.843222 0.843222 0.843222 0.843222 
0.843215 0.843215 0.843215 0.843215 
0.843222 0.843222 0.843222 0.843222 
0.843215 0.843215 0.843215 0.843215 
0.843222 0.843222 0.843222 0.843222 
0.843215 0.843215 0.843215 0.843215 
0.843222 0.843222 0.843222 0.843222 
0.843215 0.843215 0.843215 0.843215 
0.843222 0.843222 0.843222 0.843222 
0.843214 0.843214 0.843214 0.843214 
0.843222 0.843222 0.843222 0.843222 
0.843214 0.843214 0.843214 0.843214 
0.843222 0.843222 0.843222 0.843222 
0.843214 0.843214 0.843214 0.843214 
0.843222 0.843222 0.843222 0.843222 
0.843213 0.843213 0.843213 0.843213 
0.843222 0.843222 0.843222 0.843222 
0.843213 0.843213 0.843213 0.843213 
0.843222 0.843222 0.843222 0.843222 
0.843213 0.843213 0.843213 0.843213 
0.843222 0.843222 0.843222 0.843222 
0.843212 0.843212 0.843212 0.843212 
0.843222 0.843222 0.843222 0.843222 
0.843212 0.843212 0.843212 0.843212 
0.843222 0.843222 0.843222 0.843222 
0.843211 0.843211 0.843211 0.843211 
0.843222 0.843222 0.843222 0.843222 
0.84321 0.84321 0.84321 0.84321 
0.843222 0.843222 0.843222 0.843222 
0.84321 0.84321 0.84321 0.84321 
0.843222 0.843222 0.843222 0.843222 
0.843209 0.843209 0.843209 0.843209 
0.843222 0.843222 0.843222 0.843222 
0.843208 0.843208 0.843208 0.843208 
0.843221 0.843221 0.843221 0.843221 
0.843207 0.843207 0.843207 0.843207 
0.843221 0.843221 0.843221 0.843221 
0.843205 0.843205 0.843205 0.843205 
0.843221 0.843221 0.843221 0.843221 
0.843204 0.843204 0.843204 0.843204 
0.843221 0.843221 0.843221 0.843221 
0.843202 0.843202 0.843202 0.843202 
0.843221 0.843221 0.843221 0.843221 
0.843199 0.843199 0.843199 0.843199 
0.84322 0.84322 0.84322 0.84322 
0.843195 0.843195 0.843195 0.843195 
0.843219 0.843219 0.843219 0.843219 
0.84319 0.84319 0.84319 0.84319 
0.843218 0.843218 0.843218 0.843218 
0.843182 0.843182 0.843182 0.843182 
0.843216 0.843216 0.843216 0.843216 
0.843171 0.843171 0.843171 0.843171 
0.843213 0.843213 0.843213 0.843213 
0.843151 0.843151 0.843151 0.843151 
0.843203 0.843203 0.843203 0.843203 
0.84311 0.84311 0.84311 0.84311 
0.843174 0.843174 0.843174 0.843174 
0.843013 0.843013 0.843013 0.843013 
0.843054 0.843054 0.843054 0.843054 
0.842734 0.842734 0.842734 0.842734 
0 0 0 0 
